Date,Open,High,Low,Close,Adj Close,Volume
2001-05-16,112.745399,116.597275,112.162415,115.972649,45.094856,4687600
2001-05-17,117.63832099999999,121.03213500000001,117.57585900000001,119.24153899999999,46.365959000000004,5739500
2001-05-18,119.6996,121.80251299999999,119.09578700000002,120.553253,46.876003000000004,3186500
2001-05-21,121.69841000000001,123.19751699999999,120.261765,122.84355900000001,47.766566999999995,4875000
2001-05-22,122.84355900000001,123.468185,121.594307,122.239754,47.531811,3995800
2001-05-23,122.218933,122.218933,120.428329,120.699005,46.932674,3357700
2001-05-24,120.699005,122.676994,120.345047,122.260574,47.539898,2825400
2001-05-25,122.30221599999999,122.30221599999999,118.158852,118.158852,45.944965,2296100
2001-05-29,119.824524,119.949448,118.616905,118.679375,46.147362,2406600
2001-05-30,116.076752,117.513397,115.847725,117.22190900000001,45.580616,5200300
2001-05-31,118.158852,121.073784,118.03392,119.61631799999999,46.511703000000004,5157200
2001-06-01,117.63832099999999,119.179077,116.097572,117.67997,45.758759000000005,13584800
2001-06-04,118.47116100000001,118.57526399999999,117.242729,117.70078999999998,45.766853000000005,4046600
2001-06-05,117.72161100000001,119.199898,117.72161100000001,118.158852,45.944965,4795300
2001-06-06,118.679375,119.949448,117.74243200000001,117.888176,45.839741,5110700
2001-06-07,118.65855400000001,119.24153899999999,116.01428999999999,116.93041200000002,45.4673,4626400
2001-06-08,115.556229,116.90959199999999,114.53600300000001,116.284966,45.216335,3108800
2001-06-11,115.76444199999999,116.597275,114.556824,115.514587,44.916771000000004,2679900
2001-06-12,115.972649,117.74243200000001,114.660927,117.326012,45.621124,4354300
2001-06-13,117.326012,118.24213400000001,116.70138500000002,117.117798,45.66082,2533300
2001-06-14,117.013695,117.013695,115.13980900000001,115.577049,45.060143,3379400
2001-06-15,115.59787,116.30578600000001,114.51518200000001,115.49376699999999,45.027649,5026400
2001-06-18,115.514587,116.70138500000002,113.99465900000001,113.99465900000001,44.443203000000004,3737100
2001-06-19,115.24391899999999,115.472946,112.01666999999999,112.724579,43.94804,4587100
2001-06-20,112.724579,112.93279299999999,107.33195500000001,110.26770800000001,42.990165999999995,6554000
2001-06-21,110.76741000000001,114.411079,110.350998,113.26593000000001,44.159069,8236800
2001-06-22,113.370033,113.370033,109.68472299999999,110.975624,43.266163,3902100
2001-06-25,112.01666999999999,112.120773,109.414055,110.309357,43.006405,2320900
2001-06-26,110.55920400000001,114.09876299999999,109.1642,112.620476,43.907444,4818600
2001-06-27,112.95361299999999,113.140999,111.30876200000002,112.308167,43.785678999999995,5043700
2001-06-28,111.392044,112.82869,110.55920400000001,112.53719299999999,43.874947,5486800
2001-06-29,112.53719299999999,113.97383899999998,110.350998,113.494957,44.248371,4879400
2001-07-02,114.51518200000001,115.13980900000001,112.95361299999999,113.68234299999999,44.321422999999996,4228300
2001-07-03,114.931602,115.014885,113.619881,114.473541,44.629887,1726900
2001-07-05,113.370033,114.61928600000002,113.26593000000001,113.828094,44.378239,2210200
2001-07-06,112.43308999999999,112.84951000000001,109.68472299999999,110.975624,43.266163,3702100
2001-07-09,110.975624,112.599655,110.975624,112.224876,43.753212,3252400
2001-07-10,112.224876,113.47413600000002,110.455101,110.892342,43.233688,3136500
2001-07-11,109.30994399999999,109.330772,103.06366700000001,105.14576000000001,40.993271,16484300
2001-07-12,107.18621100000001,108.06069199999999,106.186806,106.915543,41.68325,5763600
2001-07-13,107.227852,107.748375,106.165985,107.33195500000001,41.845589000000004,4123400
2001-07-16,107.54016899999999,107.914948,103.605011,104.104713,40.587391,4115100
2001-07-17,104.625237,110.82988,104.083893,110.350998,43.022633,7748600
2001-07-18,108.78942099999999,110.455101,108.28971899999999,110.350998,43.022633,6158600
2001-07-19,111.704353,113.26593000000001,110.55920400000001,110.663307,43.144397999999995,4886800
2001-07-20,110.684128,112.34980800000001,110.496742,111.350403,43.412247,2989500
2001-07-23,111.350403,112.01666999999999,109.330772,109.538979,42.706055,2688600
2001-07-24,109.30994399999999,109.30994399999999,105.77038600000002,106.186806,41.399155,4828000
2001-07-25,106.207626,108.123154,105.77038600000002,107.415245,41.878071000000006,3878600
2001-07-26,107.415245,108.56039399999999,105.74956499999999,108.477112,42.292049,2975800
2001-07-27,108.477112,111.891747,107.123749,111.558609,43.493443,5373300
2001-07-30,111.558609,111.558609,109.018456,109.976219,42.876545,4109100
2001-07-31,110.142784,111.704353,109.788826,110.76741000000001,43.184986,5392500
2001-08-01,110.55920400000001,111.60025,109.955399,110.892342,43.233688,4433300
2001-08-02,111.60025,112.95361299999999,109.538979,109.89293700000002,42.844028,4371600
2001-08-03,108.06069199999999,110.975624,107.748375,110.954803,43.258034,4376300
2001-08-06,110.954803,111.18383,109.30994399999999,110.350998,43.022633,2129000
2001-08-07,111.28794099999999,112.20405600000001,110.309357,110.684128,43.152508000000005,2959200
2001-08-08,111.18383,111.912567,108.95599399999999,110.350998,43.022633,3453600
2001-08-09,110.55920400000001,111.392044,109.20584099999999,111.12136799999999,43.322990000000004,2863000
2001-08-10,111.12136799999999,112.43308999999999,109.830475,111.95420800000001,43.647678000000006,2599200
2001-08-13,112.01666999999999,112.724579,111.12136799999999,111.60025,43.509678,2064500
2001-08-14,112.32898700000001,112.41226999999999,109.643082,109.830475,42.819714000000005,2937100
2001-08-15,110.663307,110.8507,109.455696,109.89293700000002,42.844028,1870100
2001-08-16,109.080917,110.03868100000001,108.31053899999999,110.01786000000001,42.892761,2449400
2001-08-17,109.414055,109.934578,108.497932,109.643082,42.746639,2404900
2001-08-20,109.643082,109.934578,108.91435200000001,109.830475,42.819714000000005,2112800
2001-08-21,109.830475,111.60025,109.039276,109.14337900000001,42.551829999999995,2699100
2001-08-22,109.62226100000001,110.142784,108.78942099999999,109.49733700000002,42.689811999999996,2186100
2001-08-23,109.20584099999999,109.49733700000002,107.97740900000001,108.539574,42.316429,3212000
2001-08-24,109.51815800000001,111.371223,108.706139,111.18383,43.347332,3846900
2001-08-27,112.120773,112.162415,110.871521,111.621071,43.517792,2102500
2001-08-28,111.80846399999999,111.80846399999999,109.10173799999998,109.434875,42.66547,2604200
2001-08-29,109.830475,110.455101,108.89353200000001,108.997635,42.49501,2582600
2001-08-30,109.30994399999999,110.663307,107.54016899999999,107.956589,42.089138,3495400
2001-08-31,107.748375,109.58062,107.33195500000001,108.164795,42.1703,2707700
2001-09-04,107.227852,108.685318,104.93755300000001,105.104118,40.977016,4778300
2001-09-05,104.354561,105.104118,101.002388,104.104713,40.587391,10004900
2001-09-06,102.543144,103.688293,100.565155,100.73172,39.272366,5169600
2001-09-07,100.73172,101.606201,96.83820300000001,96.983948,37.811221999999994,8147000
2001-09-10,96.81738299999999,100.148735,96.380142,99.33671600000001,38.728485,5282200
2001-09-17,93.694244,96.983948,93.48603100000001,93.902451,36.839409,8131800
2001-09-18,94.193947,96.81738299999999,92.13266800000001,93.173714,36.55352,6430900
2001-09-19,93.59013399999999,95.776337,88.322441,91.09162099999999,35.73666,9397300
2001-09-20,88.072586,89.717438,84.762054,85.365868,33.490379,12112700
2001-09-21,81.72219799999999,87.96848299999999,81.701378,84.949448,33.327,9985100
2001-09-24,89.530052,90.779312,87.44796,90.02975500000001,35.32008,8668700
2001-09-25,91.09162099999999,92.215958,89.96729300000001,92.070206,36.120594,6762400
2001-09-26,93.173714,93.215363,90.02975500000001,91.986923,36.087921,5829200
2001-09-27,92.653191,93.48603100000001,90.550278,93.173714,36.56427,4848700
2001-09-28,93.902451,95.693054,93.381927,94.735291,37.177074,6302700
2001-10-01,94.756111,94.756111,93.069611,94.422974,37.054508,3145000
2001-10-02,94.00655400000001,95.693054,93.902451,95.672234,37.544773,3370700
2001-10-03,95.255814,97.46283000000001,94.652,97.275444,38.173901,5020700
2001-10-04,97.795967,100.356941,97.650223,98.795372,38.77037,6473000
2001-10-05,98.899475,98.899475,96.546707,98.753731,38.754017,4263800
2001-10-08,97.858429,98.170746,95.46401999999999,96.983948,38.059509000000006,2764500
2001-10-09,97.337906,97.73350500000001,96.505066,96.921486,38.035004,2358800
2001-10-10,96.609169,99.315895,96.380142,97.587753,38.296459000000006,5571300
2001-10-11,98.69126899999999,100.211197,98.69126899999999,100.148735,39.301472,4944600
2001-10-12,100.461044,100.461044,97.337906,99.690674,39.121716,3807300
2001-10-15,99.690674,101.044037,98.274849,100.960747,39.620125,2875700
2001-10-16,101.81440699999999,102.001801,100.10709399999999,101.168961,39.701839,3368800
2001-10-17,101.91851,102.16836500000001,100.148735,100.565155,39.464882,4031100
2001-10-18,100.565155,102.855453,100.33612099999999,102.501503,40.224762,6163000
2001-10-19,102.501503,102.501503,100.669258,101.50209,39.832565,5322900
2001-10-22,100.960747,103.022026,100.669258,102.563965,40.249287,3580000
2001-10-23,103.792397,103.8965,101.335526,102.064262,40.053181,4218800
2001-10-24,102.33493,104.083893,102.230827,103.688293,40.690514,4660900
2001-10-25,103.16776999999999,105.12493899999998,102.230827,104.58359499999999,41.041862,4052400
2001-10-26,104.58359499999999,106.103523,104.104713,105.14576000000001,41.262463000000004,3752400
2001-10-29,104.20881700000001,104.687698,103.06366700000001,103.271873,40.527091999999996,2970200
2001-10-30,102.855453,102.876274,100.565155,101.21060200000001,39.718196999999996,4258600
2001-10-31,102.022621,103.667473,101.627022,102.31411,40.151253000000004,3718100
2001-11-01,103.16776999999999,104.33374,102.18918599999999,104.104713,40.853924,3563800
2001-11-02,105.14576000000001,108.06069199999999,104.104713,107.45688600000001,42.169418,5422600
2001-11-05,107.45688600000001,109.393234,107.45688600000001,108.393829,42.537102000000004,5324000
2001-11-06,108.393829,109.080917,106.499123,108.89353200000001,42.733208000000005,4240000
2001-11-07,108.78942099999999,112.01666999999999,108.41465,110.496742,43.36237,5135500
2001-11-08,112.079132,113.26593000000001,111.18383,112.57883500000001,44.179435999999995,6551000
2001-11-09,112.32898700000001,113.66152199999999,111.392044,113.47413600000002,44.530777,4830800
2001-11-12,112.224876,113.68234299999999,110.350998,113.68234299999999,44.612488,4117500
2001-11-13,115.13980900000001,115.868546,114.223694,115.66033200000001,45.388695,4791000
2001-11-14,116.180862,118.57526399999999,116.180862,117.846535,46.246635,6375900
2001-11-15,116.70138500000002,120.67818500000001,116.16003400000001,119.824524,47.022861,13644900
2001-11-16,119.928627,120.553253,117.326012,118.762657,46.606152,7315300
2001-11-19,120.44915,121.42773400000002,119.59548999999998,120.782288,47.398720000000004,6300200
2001-11-20,120.80310800000001,120.80310800000001,119.09578700000002,119.324821,46.826775,4004600
2001-11-21,119.199898,120.53243300000001,118.49198200000001,119.637138,46.94936,3420000
2001-11-23,119.637138,121.490196,119.637138,120.761467,47.390541,1152300
2001-11-26,122.010719,123.17669699999999,121.57348600000002,122.968483,48.256626000000004,4618200
2001-11-27,122.94766200000001,124.82154799999999,121.969078,123.676399,48.534451000000004,6994800
2001-11-28,122.739456,122.82273899999998,121.38609299999999,121.511017,47.684708,4340000
2001-11-29,121.511017,121.90661599999999,120.345047,120.969673,47.472256,3824600
2001-11-30,121.17788700000001,122.84355900000001,120.574074,122.427139,48.044224,3896600
2001-12-03,121.38609299999999,122.11483,119.928627,120.65736399999999,47.349693,3595800
2001-12-04,122.11483,122.427139,120.782288,122.156471,47.937988,4460500
2001-12-05,122.739456,125.113045,122.59371200000001,124.425949,48.828602000000004,5106000
2001-12-06,124.509239,124.800728,122.63535300000001,123.259979,48.371025,4075900
2001-12-07,123.23915900000001,124.63416299999999,120.969673,122.51042199999999,48.076896999999995,3705800
2001-12-10,120.65736399999999,120.907211,117.57585900000001,118.55444299999999,46.524452000000004,5015200
2001-12-11,118.47116100000001,119.512207,117.138618,117.6175,46.156769,3586900
2001-12-12,117.6175,118.970863,115.91018700000001,116.493172,45.844162,3515900
2001-12-13,114.51518200000001,114.931602,111.392044,114.20286599999999,44.942833,8021000
2001-12-14,114.51518200000001,115.972649,112.662117,114.723396,45.147732,3224800
2001-12-17,115.556229,116.180862,114.723396,116.180862,45.721283,3348800
2001-12-18,116.597275,117.63832099999999,115.93100700000001,116.576454,45.876948999999996,4168200
2001-12-19,116.38906899999999,119.09578700000002,115.868546,119.09578700000002,46.868389,4034900
2001-12-20,119.199898,120.11601999999999,118.57526399999999,119.512207,47.032261,4446000
2001-12-21,119.720421,122.30221599999999,118.88758100000001,121.17788700000001,47.687763000000004,7580800
2001-12-24,120.761467,122.218933,120.240944,120.928032,47.589432,1504500
2001-12-26,120.928032,122.989304,120.844749,122.48960100000001,48.203953000000006,2663200
2001-12-27,122.94766200000001,123.36408200000001,121.90661599999999,122.364677,48.154808,2782600
2001-12-28,122.427139,124.09281899999999,121.90661599999999,123.655579,48.673598999999996,3140500
2001-12-31,123.572296,124.48841100000001,122.468781,122.63535300000001,48.272003000000005,3114500
2002-01-02,122.427139,122.44796000000001,115.951828,119.199898,46.919724,10424300
2002-01-03,118.991684,119.07496599999999,111.912567,114.473541,45.059338000000004,16279800
2002-01-04,114.51518200000001,115.76444199999999,112.95361299999999,113.578239,44.706936,8919000
2002-01-07,114.931602,116.347427,112.82869,113.224281,44.567596,7874500
2002-01-08,113.47413600000002,114.88996100000001,112.95361299999999,113.78645300000001,44.788883,4851800
2002-01-09,113.78645300000001,115.348022,112.745399,112.84951000000001,44.420066999999996,4988700
2002-01-10,113.05771599999999,114.931602,112.87033100000001,114.34861799999999,45.010162,4087400
2002-01-11,114.34861799999999,114.411079,104.625237,104.625237,41.182827,9992500
2002-01-14,109.20584099999999,111.392044,108.393829,109.10173799999998,42.944893,12477800
2002-01-15,101.81440699999999,103.08448800000001,96.567528,99.83641800000001,39.297836,33080600
2002-01-16,99.83641800000001,100.356941,96.921486,97.254623,38.281578,12129100
2002-01-17,98.06663499999999,99.48246,91.612144,93.839989,36.937519,21101700
2002-01-18,93.069611,96.83820300000001,86.448555,96.71328000000001,38.068508,38542000
2002-01-22,107.227852,109.414055,98.441414,99.003578,38.970005,29906600
2002-01-23,99.211792,100.981567,90.446175,93.902451,36.962101000000004,28724900
2002-01-24,94.193947,94.193947,87.44796,92.38252299999999,36.363819,25100100
2002-01-25,92.236778,95.672234,91.716248,93.694244,36.880138,17380200
2002-01-28,91.612144,93.48603100000001,87.343857,87.44796,34.421455,18658400
2002-01-29,84.74123399999999,84.762054,66.627014,70.062469,27.578138,81793600
2002-01-30,61.62999,74.51815,57.21595,72.560982,28.561621000000002,89797400
2002-01-31,75.371811,78.078537,71.41583299999999,73.18561600000001,28.807484000000002,31151000
2002-02-01,73.70613900000001,77.266518,71.624039,74.18502,29.200869,16563100
2002-02-04,66.314705,70.166573,59.339687,62.254619999999996,24.504807999999997,36418100
2002-02-05,56.216544999999996,59.339687,45.806072,48.096378,18.931810000000002,33331100
2002-02-06,53.301613,58.631775,51.011311,53.967884,21.242957999999998,55962500
2002-02-07,56.73706800000001,62.254619999999996,55.175499,58.40274399999999,22.988621,31132400
2002-02-08,62.462826,64.544922,59.776924,62.212975,24.488411,23643700
2002-02-11,63.503876,66.418808,62.212975,66.210594,26.061970000000002,15461500
2002-02-12,64.857239,65.419403,62.77514300000001,63.503876,24.996546,13833400
2002-02-13,64.128502,65.065445,58.506847,60.172523,23.685244,20477800
2002-02-14,58.340281999999995,59.44379,53.863777,55.696022,21.923182999999998,22824100
2002-02-15,54.134449,58.277817000000006,53.509823,58.090431,22.865685,15999500
2002-02-19,57.257591000000005,59.02737,56.424755000000005,58.506847,23.029593,9559100
2002-02-20,59.464611,61.171928,57.049381000000004,59.860209999999995,23.562307,9520400
2002-02-21,59.901852000000005,60.942898,58.298637,58.298637,22.947649,6552900
